,spot,x,y,rmse,pcc,snr,model,cvFold
7x7,7x7,7,7,0.9634506239999231,0.5264098435903651,3.20608883653703,mcImpute,2
8x14,8x14,8,14,0.868392738335481,0.4007182004950611,3.410064686300905,mcImpute,2
8x15,8x15,8,15,0.7688372906197655,0.462695705369652,3.601938502195952,mcImpute,2
8x16,8x16,8,16,1.0037152234779214,0.43470202841497885,3.1726397356677136,mcImpute,2
8x18,8x18,8,18,0.8229711623880908,0.4597728463920084,3.5975825914345756,mcImpute,2
8x19,8x19,8,19,0.8633767910603061,0.4428148108238263,3.5031199167086493,mcImpute,2
8x2,8x2,8,2,0.9790280999721174,0.6720605963783809,3.2080035541773824,mcImpute,2
8x20,8x20,8,20,0.9003411478616811,0.5259694543431943,3.442478462622953,mcImpute,2
8x21,8x21,8,21,0.927744571878486,0.5275821571501328,3.3005429027184654,mcImpute,2
8x22,8x22,8,22,0.9396259258334102,0.542112265355334,3.211814095761641,mcImpute,2
8x23,8x23,8,23,0.9061532714921486,0.5318318220230303,3.267353276594454,mcImpute,2
8x24,8x24,8,24,0.9604247656557738,0.5376299450149398,3.1922443246270347,mcImpute,2
8x25,8x25,8,25,0.9048790794764474,0.5034810041407399,3.333636108921437,mcImpute,2
8x26,8x26,8,26,0.9476098811685643,0.4517916917622834,3.248670317468467,mcImpute,2
8x3,8x3,8,3,0.877599427504912,0.5330952036256577,3.338330400328026,mcImpute,2
8x4,8x4,8,4,0.9826045647536541,0.5891426167610143,3.1632396117021937,mcImpute,2
8x5,8x5,8,5,0.9535515254462935,0.5732104352242735,3.279556976439358,mcImpute,2
8x6,8x6,8,6,0.8332170933477413,0.4752107077452708,3.5067985789520333,mcImpute,2
9x14,9x14,9,14,0.96044364527198,0.41623252059280264,3.2779274598925845,mcImpute,2
9x15,9x15,9,15,0.8755509812820667,0.4312507101477341,3.4960937367774623,mcImpute,2
9x16,9x16,9,16,0.944712228960102,0.44141489374853055,3.302181080427178,mcImpute,2
9x17,9x17,9,17,0.8948598226219241,0.39465876000888295,3.3428221691792674,mcImpute,2
9x2,9x2,9,2,0.9728611804906903,0.6007025446927989,3.1860866176281255,mcImpute,2
9x20,9x20,9,20,0.8614913014090585,0.46501170563167754,3.4954470876690746,mcImpute,2
9x21,9x21,9,21,0.8894932212091021,0.4566466705261444,3.3344348765899245,mcImpute,2
9x22,9x22,9,22,0.9327914560225687,0.4733205185725508,3.2976200217146205,mcImpute,2
9x23,9x23,9,23,0.9254324540399493,0.5357185774345117,3.232644434328657,mcImpute,2
9x24,9x24,9,24,0.9124677972639832,0.5410457365579374,3.265211403634574,mcImpute,2
9x25,9x25,9,25,0.9141849520521387,0.5095273528403989,3.2898608763731514,mcImpute,2
9x26,9x26,9,26,0.9161834026657312,0.47685507772856994,3.3251423538598175,mcImpute,2
9x3,9x3,9,3,0.912310264792005,0.518236130055332,3.2875847655093464,mcImpute,2
9x4,9x4,9,4,0.9916323526200349,0.5879572107537168,3.129001638028619,mcImpute,2
9x5,9x5,9,5,0.9916110286542197,0.5605970694254276,3.167817341521133,mcImpute,2
9x6,9x6,9,6,0.9989647220500314,0.5839568116079421,3.1163795735055504,mcImpute,2
10x14,10x14,10,14,1.3277079318611238,0.556269386490205,2.5952243351601063,MAGIC,2
10x15,10x15,10,15,1.2912132042978353,0.5431257177906855,2.6498935933147285,MAGIC,2
10x16,10x16,10,16,1.2324247552300551,0.5492133505143638,2.762645772294301,MAGIC,2
10x17,10x17,10,17,1.0618283794826167,0.5588305313741532,2.9538576350995225,MAGIC,2
10x19,10x19,10,19,1.2845399208097763,0.5408510664597131,2.6626147313327557,MAGIC,2
10x2,10x2,10,2,0.9641084024905492,0.5941219842793862,3.0527935665333983,MAGIC,2
10x21,10x21,10,21,1.4884518554774102,0.5293216421866869,2.4613543212650426,MAGIC,2
10x22,10x22,10,22,1.0633635520497835,0.5547872089414718,2.949514822895268,MAGIC,2
10x23,10x23,10,23,1.0083397296360037,0.5882483157391507,3.0126360979500877,MAGIC,2
10x24,10x24,10,24,1.0339348564873032,0.5895378432627602,2.9674582319371625,MAGIC,2
10x25,10x25,10,25,1.025279468785315,0.5461250634281445,2.9979501219099993,MAGIC,2
10x26,10x26,10,26,1.058318228331378,0.5654576738253699,2.9847165406940404,MAGIC,2
10x27,10x27,10,27,1.040347502186065,0.5553625070628824,2.962420561816489,MAGIC,2
10x3,10x3,10,3,0.9643487411770536,0.6020707642931551,3.0633782759017687,MAGIC,2
10x4,10x4,10,4,0.9381937993846218,0.6295162570499055,3.056167813829091,MAGIC,2
10x5,10x5,10,5,0.9087060001515053,0.6217418122970243,3.1141598919477183,MAGIC,2
10x6,10x6,10,6,0.9709990156317143,0.6059190145059705,3.0398805029566924,MAGIC,2
11x13,11x13,11,13,1.3384434219437218,0.5457903495122062,2.6389229355185937,MAGIC,2
11x14,11x14,11,14,1.153523919446864,0.5507808170348615,2.8252899070996382,MAGIC,2
11x15,11x15,11,15,1.6800729883987786,0.5551378966478977,2.2134692256039235,MAGIC,2
11x16,11x16,11,16,1.4830246457729979,0.5617936167541252,2.48286672756117,MAGIC,2
11x17,11x17,11,17,1.0201219149352585,0.5679625933867948,2.984320086913066,MAGIC,2
11x19,11x19,11,19,1.080022680733847,0.5602607529263377,2.8776351414785832,MAGIC,2
11x2,11x2,11,2,0.9865366160646137,0.6143748620870915,2.990436889496316,MAGIC,2
11x20,11x20,11,20,1.1447456635330604,0.5600942667160538,2.8270169622757915,MAGIC,2
11x23,11x23,11,23,0.980411582901439,0.5912621768803717,3.0185000949274445,MAGIC,2
11x24,11x24,11,24,0.9920575225758586,0.5728191086758987,3.0699557970748628,MAGIC,2
11x25,11x25,11,25,1.1587392247928991,0.555068207452664,2.8225971714425437,MAGIC,2
11x26,11x26,11,26,1.1260841447033352,0.5471845097486746,2.8867348545341884,MAGIC,2
11x27,11x27,11,27,0.9582066752584231,0.5859373029491902,3.0856444278913897,MAGIC,2
11x3,11x3,11,3,0.9618862682196108,0.6147492195143038,3.031021924424091,MAGIC,2
11x4,11x4,11,4,1.0292006023812834,0.5868931563001029,2.9834823748715813,MAGIC,2
11x5,11x5,11,5,0.9490932695437876,0.6138887755481921,3.096077151450755,MAGIC,2
11x6,11x6,11,6,0.9768479039634255,0.6116664777402089,3.020642405227382,MAGIC,2
12x11,12x11,12,11,1.2123652107960634,0.5296641895610052,2.7845556206986917,MAGIC,2
12x13,12x13,12,13,1.1081406820722899,0.5470350280171342,2.880568716501187,MAGIC,2
12x14,12x14,12,14,1.0047053271242221,0.5683791809876086,3.02800259876921,MAGIC,2
12x15,12x15,12,15,1.0505207428073957,0.561191468609636,2.952798504191029,MAGIC,2
12x16,12x16,12,16,1.2121577711647677,0.550389857433993,2.7831280828387133,MAGIC,2
12x17,12x17,12,17,1.0982928247667696,0.5492977669175649,2.8766883786761523,MAGIC,2
12x19,12x19,12,19,0.9211211721405959,0.5922770522982039,3.137622038702333,MAGIC,2
12x2,12x2,12,2,0.9612266012850561,0.6139095645704724,3.0305873633398814,MAGIC,2
12x20,12x20,12,20,0.9649818646576546,0.5697468787249766,3.0505235182352237,MAGIC,2
12x21,12x21,12,21,0.99911743981,0.6016662622794411,2.983235036042283,MAGIC,2
12x22,12x22,12,22,1.1414028122025812,0.5498544998814879,2.8505893033979053,MAGIC,2
12x23,12x23,12,23,1.3780190899636884,0.5255642666894798,2.565751735658865,MAGIC,2
12x24,12x24,12,24,1.0084465697783376,0.5915784497311642,2.9723563934065385,MAGIC,2
12x25,12x25,12,25,1.0180040465458209,0.5524506650497935,3.025289492359086,MAGIC,2
12x26,12x26,12,26,1.0299699362381651,0.5754762577490776,2.9899236178250925,MAGIC,2
12x27,12x27,12,27,1.039388869500179,0.5750893036364401,2.982748509200398,MAGIC,2
12x28,12x28,12,28,1.1465588848208956,0.5614629872251529,2.8605098020238287,MAGIC,2
12x3,12x3,12,3,1.070843480749824,0.5651494246835476,2.951919125929306,MAGIC,2
12x4,12x4,12,4,0.9675866758473071,0.6243626225006882,3.019522627551777,MAGIC,2
12x5,12x5,12,5,0.9825199579354145,0.6230228014568333,3.0070606482146247,MAGIC,2
13x10,13x10,13,10,1.1970892168442377,0.5466925299678219,2.7439431740947224,MAGIC,2
13x11,13x11,13,11,1.2126252278134924,0.5429880990888146,2.811661887310753,MAGIC,2
13x13,13x13,13,13,1.0390481572665244,0.56576249852389,2.966113090761471,MAGIC,2
13x14,13x14,13,14,1.0817956203888064,0.5561424335510379,2.892731930530972,MAGIC,2
13x15,13x15,13,15,1.0638050437043705,0.5560807868361695,2.9157388867761793,MAGIC,2
13x16,13x16,13,16,1.0995895449403807,0.5548328866448581,2.911782346429201,MAGIC,2
13x17,13x17,13,17,1.0826088987528546,0.5607236789201244,2.9438558628374425,MAGIC,2
13x19,13x19,13,19,0.9938881102092839,0.5766862262664558,3.02608882157212,MAGIC,2
13x2,13x2,13,2,1.0018595032519528,0.5654302340682865,3.0003415496644457,MAGIC,2
13x20,13x20,13,20,1.116255966506254,0.561962685163296,2.8463309867054893,MAGIC,2
13x21,13x21,13,21,0.898763007439024,0.6258939193046076,3.1197002705971872,MAGIC,2
13x22,13x22,13,22,0.9437868411420682,0.6053718737050874,3.0804295396774655,MAGIC,2
13x23,13x23,13,23,1.1052591987438671,0.5468140818353106,2.8975757701078604,MAGIC,2
13x24,13x24,13,24,1.065708393585417,0.5717885618007426,2.936231125307764,MAGIC,2
13x25,13x25,13,25,0.9312111786477708,0.5776019509377287,3.112211244090087,MAGIC,2
13x26,13x26,13,26,1.0698168198943006,0.5542097216836027,2.9271884011276925,MAGIC,2
13x27,13x27,13,27,1.0021304377414781,0.5635388491923163,3.029177220594093,MAGIC,2
13x28,13x28,13,28,1.1036162192935517,0.5802088225370604,2.8962365816515754,MAGIC,2
13x3,13x3,13,3,0.9199842325677635,0.619248338342739,3.0745579990097487,MAGIC,2
13x4,13x4,13,4,0.9993175319169901,0.5971605105082547,2.9833937312028658,MAGIC,2
13x5,13x5,13,5,0.9521912238155255,0.6068008126633988,3.055626723624971,MAGIC,2
14x10,14x10,14,10,1.1439776762865845,0.5439174649280766,2.8116786136839393,MAGIC,2
14x11,14x11,14,11,1.0552725428244207,0.5500282199318957,3.021082459592425,MAGIC,2
14x13,14x13,14,13,1.0051614214111801,0.5727795933352489,3.022813908978468,MAGIC,2
14x14,14x14,14,14,1.204223497453987,0.5452967341254961,2.770755533156605,MAGIC,2
14x15,14x15,14,15,1.115558804353287,0.5669806313217012,2.8800900583495723,MAGIC,2
14x16,14x16,14,16,1.2031557031870679,0.5554148466119011,2.774926005566978,MAGIC,2
14x17,14x17,14,17,1.2185945739579622,0.5405093386034169,2.7319809453945068,MAGIC,2
14x18,14x18,14,18,1.02182456432532,0.5603921446196329,3.0345684151190015,MAGIC,2
14x19,14x19,14,19,0.94378604690765,0.5887070709827361,3.128547545421868,MAGIC,2
14x2,14x2,14,2,1.0702408277789905,0.5682143669144255,2.9260196411529473,MAGIC,2
14x20,14x20,14,20,1.1137706532751548,0.5526003118804867,2.8983188098896746,MAGIC,2
14x21,14x21,14,21,1.1297080130966977,0.5531725512247505,2.8895455952361324,MAGIC,2
14x22,14x22,14,22,1.0699490782781196,0.5584764804934018,2.9237926116360202,MAGIC,2
14x23,14x23,14,23,0.9737508033517303,0.5781953760113979,3.090412592498991,MAGIC,2
14x24,14x24,14,24,1.5243090177164218,0.5412758369773066,2.408369398072998,MAGIC,2
14x25,14x25,14,25,1.0192032807360487,0.5601188640716895,3.0506178326550035,MAGIC,2
14x26,14x26,14,26,0.962023789178665,0.5710904547859558,3.10788347005486,MAGIC,2
14x27,14x27,14,27,1.0321754158096306,0.5643192119063297,2.9891344419842354,MAGIC,2
14x28,14x28,14,28,0.9468146077571329,0.5874160698091785,3.121913618382167,MAGIC,2
14x3,14x3,14,3,1.0061139411409104,0.5770397348683994,3.03474093164335,MAGIC,2
14x4,14x4,14,4,1.0378128410305476,0.582933645550031,2.9540826912499893,MAGIC,2
14x5,14x5,14,5,0.9394871038539861,0.6278456997845461,3.070175064658494,MAGIC,2
14x9,14x9,14,9,1.307462961211513,0.5581427871243657,2.6229960837173376,MAGIC,2
15x10,15x10,15,10,1.3293900812623796,0.5329964357649419,2.608257100411603,MAGIC,2
15x11,15x11,15,11,0.9990900464925141,0.5943986439718353,2.997676624603201,MAGIC,2
15x13,15x13,15,13,1.2113667937286245,0.5420651093495478,2.7368575090313643,MAGIC,2
15x14,15x14,15,14,1.459782382211424,0.5420883549174992,2.496829703828327,MAGIC,2
15x15,15x15,15,15,1.2835106686432838,0.5518115341457032,2.7060577629678892,MAGIC,2
15x16,15x16,15,16,1.0993401124871482,0.569617393070912,2.96013728647196,MAGIC,2
15x17,15x17,15,17,1.1812167774062787,0.5372077426658094,2.769882130974526,MAGIC,2
15x18,15x18,15,18,1.1831152192450944,0.5581872090222565,2.8312471284320826,MAGIC,2
15x19,15x19,15,19,1.1777022338621028,0.557399093088863,2.7847308930595784,MAGIC,2
15x2,15x2,15,2,1.0430089687110309,0.5532740071887968,3.014063976241357,MAGIC,2
15x20,15x20,15,20,1.0916397355969436,0.5750982779265376,2.947995679016275,MAGIC,2
15x21,15x21,15,21,1.0626385332064616,0.566261985297971,2.933808583324728,MAGIC,2
15x22,15x22,15,22,1.0478398693797724,0.5569284668827091,2.9418952828227405,MAGIC,2
15x23,15x23,15,23,1.0219143293622774,0.5766971226823705,2.9706726522362277,MAGIC,2
15x24,15x24,15,24,1.05921453976992,0.5555527524710201,2.9435364771540264,MAGIC,2
15x25,15x25,15,25,1.0543540985010504,0.5618774364201754,2.9361266252135976,MAGIC,2
15x26,15x26,15,26,1.1309964363258331,0.5605712523893246,2.8535220658298748,MAGIC,2
15x27,15x27,15,27,1.5619709528733436,0.5294838919666778,2.3843041348405287,MAGIC,2
15x28,15x28,15,28,1.0451215258151754,0.5590204200692772,2.970466688126342,MAGIC,2
15x3,15x3,15,3,0.9412281550717586,0.618689639089042,3.053083067774459,MAGIC,2
15x4,15x4,15,4,0.9554926477855685,0.5964739553659741,3.069001841409416,MAGIC,2
15x5,15x5,15,5,0.8816899404814326,0.6719023366214446,3.1358909647399256,MAGIC,2
15x6,15x6,15,6,1.0490035865428728,0.5705630994144845,2.940295793465538,MAGIC,2
15x8,15x8,15,8,1.1438747936779465,0.5457076124972886,2.8730459278742706,MAGIC,2
15x9,15x9,15,9,1.4381286737221668,0.5415917223827376,2.506718251802141,MAGIC,2
16x10,16x10,16,10,1.118834297726063,0.5465775063412418,2.86608332986418,MAGIC,2
16x11,16x11,16,11,1.1147399278652361,0.5443639241832052,2.856202130870982,MAGIC,2
16x13,16x13,16,13,1.1211833269796874,0.5525405213839394,2.871659106652199,MAGIC,2
16x14,16x14,16,14,1.012558536063455,0.5748874534943788,3.0489401422059776,MAGIC,2
16x15,16x15,16,15,1.065807723106196,0.5601204526621221,2.974926181956358,MAGIC,2
16x16,16x16,16,16,1.4776156771304012,0.537468682497526,2.478716689450908,MAGIC,2
16x17,16x17,16,17,1.2784162151301244,0.5497722893887468,2.6713712071430695,MAGIC,2
16x18,16x18,16,18,0.9744555322447526,0.5673456590662331,3.095324838084972,MAGIC,2
16x19,16x19,16,19,1.3294039703840335,0.5499918938235613,2.6164834748410843,MAGIC,2
16x20,16x20,16,20,1.0073017955107078,0.5617712168676019,3.0165208205417477,MAGIC,2
16x21,16x21,16,21,1.1423142717884212,0.5547693065244591,2.8312737476727223,MAGIC,2
16x22,16x22,16,22,1.040582750258252,0.5605918861886175,2.96157546103967,MAGIC,2
16x23,16x23,16,23,1.0883104978298908,0.5499931818452982,2.972006936753302,MAGIC,2
16x24,16x24,16,24,0.9422054083843273,0.6141383716970691,3.079203112745778,MAGIC,2
16x25,16x25,16,25,1.4325982219575877,0.5243658181776454,2.4824523959967717,MAGIC,2
16x27,16x27,16,27,1.1160098215786234,0.5738961691660874,2.855810028417445,MAGIC,2
16x28,16x28,16,28,1.0394995602432966,0.5684851836800427,2.980560501321792,MAGIC,2
16x3,16x3,16,3,0.9651444547270829,0.5659734278129666,3.0927931280738226,MAGIC,2
16x4,16x4,16,4,0.9354592968361707,0.642433530470293,3.093514104347496,MAGIC,2
16x5,16x5,16,5,0.999964457773296,0.5931139270084537,3.0283035805535254,MAGIC,2
16x6,16x6,16,6,1.0097022719363538,0.574378320411046,2.9963216492738542,MAGIC,2
16x8,16x8,16,8,1.2776953768236454,0.5412235799694897,2.717071781875841,MAGIC,2
16x9,16x9,16,9,1.2996726280409707,0.5330859274480543,2.6867469965162623,MAGIC,2
17x10,17x10,17,10,1.1446803587135597,0.5552441821765208,2.840222893570488,MAGIC,2
17x11,17x11,17,11,1.1195934785512267,0.5569400467330262,2.901202180798378,MAGIC,2
17x13,17x13,17,13,1.0851098015408467,0.554153824823053,2.910779710504385,MAGIC,2
17x14,17x14,17,14,1.0957788042711147,0.5511762681668951,2.930070719643122,MAGIC,2
17x15,17x15,17,15,1.0517540789626403,0.5666905662656015,2.955381998361133,MAGIC,2
17x16,17x16,17,16,1.2581895771094733,0.5576638269409202,2.7125604665104546,MAGIC,2
17x17,17x17,17,17,1.3301269341860837,0.5257632375867319,2.6083083868537185,MAGIC,2
17x18,17x18,17,18,1.194177833240321,0.5507768019157173,2.7546285881697696,MAGIC,2
17x19,17x19,17,19,1.0841851688745365,0.5724663014507345,2.9233284573691254,MAGIC,2
17x20,17x20,17,20,0.927795556886361,0.6914153796925483,3.073536724949467,MAGIC,2
17x21,17x21,17,21,0.9689185268532031,0.6484624217162699,3.0067903313091717,MAGIC,2
17x22,17x22,17,22,1.033836302916639,0.5595019411257415,2.95080726242651,MAGIC,2
17x23,17x23,17,23,0.9677520449193545,0.5730924227844006,3.110330839818752,MAGIC,2
17x24,17x24,17,24,1.1497372764242377,0.5449039048341143,2.841490736685155,MAGIC,2
17x25,17x25,17,25,1.2404020809931808,0.5315803630715522,2.7403649556362506,MAGIC,2
17x28,17x28,17,28,0.9992680990269397,0.5527324279693495,3.032618463446213,MAGIC,2
17x29,17x29,17,29,1.0703534123495513,0.5679033256618471,2.945836189908489,MAGIC,2
17x4,17x4,17,4,1.0114306803986475,0.587975048054908,2.954156381059871,MAGIC,2
17x5,17x5,17,5,0.9350298437852413,0.6292777654985603,3.067720428091793,MAGIC,2
17x6,17x6,17,6,1.0290578391077394,0.570541090915766,2.986817692015137,MAGIC,2
17x7,17x7,17,7,1.178703304201007,0.5605439565844205,2.854104837369892,MAGIC,2
17x8,17x8,17,8,1.321589345797934,0.5496666435481987,2.639989125086819,MAGIC,2
17x9,17x9,17,9,1.2839439433299817,0.5517004609290437,2.6811402416938237,MAGIC,2
18x10,18x10,18,10,1.036281425322193,0.5700537109132137,2.9735990818724853,MAGIC,2
18x11,18x11,18,11,1.216661066403614,0.544612968555587,2.780338249671745,MAGIC,2
18x13,18x13,18,13,1.1142608688204314,0.557619216701111,2.894727841304651,MAGIC,2
18x14,18x14,18,14,1.2141734120985623,0.5511805165376109,2.775808592962978,MAGIC,2
18x15,18x15,18,15,1.0971780451216409,0.5508137973684014,2.882682993530796,MAGIC,2
18x16,18x16,18,16,1.4115653214449753,0.5482314774169248,2.557604528264945,MAGIC,2
18x17,18x17,18,17,1.2376186866511623,0.5567100171048075,2.770167591911729,MAGIC,2
18x18,18x18,18,18,1.1540459100403817,0.5630747964510351,2.824302986684875,MAGIC,2
18x19,18x19,18,19,1.1656437208473494,0.5533633926522881,2.785604825027374,MAGIC,2
18x20,18x20,18,20,1.0415856271932684,0.5634598741287934,2.9819343405163172,MAGIC,2
18x21,18x21,18,21,1.0181254913766875,0.5686503573992037,3.018936933647654,MAGIC,2
18x22,18x22,18,22,1.0071013524120755,0.5897922583078086,2.986178274520112,MAGIC,2
18x23,18x23,18,23,1.200575355840396,0.5510929282875009,2.7799386333985465,MAGIC,2
18x24,18x24,18,24,1.0150679027217395,0.5764782317313409,3.018951537295043,MAGIC,2
18x25,18x25,18,25,1.1657870061986162,0.5337277415031879,2.8306073846186153,MAGIC,2
18x26,18x26,18,26,1.150093854660595,0.5705875611974756,2.821089301875617,MAGIC,2
18x28,18x28,18,28,0.9593285083911771,0.5955923947762842,3.061261420572394,MAGIC,2
18x29,18x29,18,29,0.9753895033835983,0.5806623886277279,3.0624699904717523,MAGIC,2
18x4,18x4,18,4,1.0196393063706743,0.5858002107188861,2.995486100541128,MAGIC,2
18x5,18x5,18,5,1.0097981923410513,0.6085471251265383,2.9656826817689144,MAGIC,2
18x6,18x6,18,6,1.0548471262090158,0.5611454865490016,2.968557086021827,MAGIC,2
18x7,18x7,18,7,1.3632414813592977,0.5395512213684761,2.5759193511639977,MAGIC,2
18x8,18x8,18,8,1.1441650623654553,0.5359656336903345,2.864399542013995,MAGIC,2
18x9,18x9,18,9,1.1494669965196065,0.5446563542062821,2.8295367343661564,MAGIC,2
19x10,19x10,19,10,1.1189648254921623,0.5433076524784186,2.8672489381415236,MAGIC,2
19x11,19x11,19,11,1.018059295513075,0.5736501151621248,2.9893741042189674,MAGIC,2
19x13,19x13,19,13,1.0328202032321314,0.5520105509158216,2.9858233059973167,MAGIC,2
19x14,19x14,19,14,1.2601583426369847,0.5603501326223699,2.7071015480302156,MAGIC,2
19x15,19x15,19,15,1.1409002394020136,0.5494186437438844,2.9197681197967618,MAGIC,2
19x17,19x17,19,17,1.2837038104427172,0.5369985657705675,2.7286142355045597,MAGIC,2
19x18,19x18,19,18,1.2041717800208283,0.5468588396361871,2.7584797905990244,MAGIC,2
19x19,19x19,19,19,1.1639360543543156,0.5451200534283556,2.8329669758642404,MAGIC,2
19x20,19x20,19,20,1.0835730857999037,0.5642036139555149,2.9065206708364983,MAGIC,2
19x21,19x21,19,21,1.0492814554913075,0.5461881402642719,2.963672915997863,MAGIC,2
19x22,19x22,19,22,1.002096214104277,0.6270351036384327,2.9951480065198255,MAGIC,2
19x23,19x23,19,23,1.267578645865841,0.5258223816092119,2.6756339328211096,MAGIC,2
19x24,19x24,19,24,1.0552917015126855,0.5711198182073778,2.991529705365794,MAGIC,2
19x25,19x25,19,25,1.0232730856466339,0.5605991089984782,3.0383290893685633,MAGIC,2
19x26,19x26,19,26,1.2408744220120715,0.5592048982585084,2.7403347720173903,MAGIC,2
19x27,19x27,19,27,1.0733647877302834,0.5612156716781507,2.946621824696417,MAGIC,2
